Observation id,ANOX104_2,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX104.MOV,,,,,,,
,,,,,,,,
Observation date,2020-02-10 01:00:58,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
424.335,ANOX104.MOV,590.750,60.0,ANOX1,start of trial,,,POINT
426.837,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
433.087,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
434.835,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
434.836,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
434.841,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
437.837,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
438.333,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
438.334,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
439.335,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
439.834,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
439.835,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
440.335,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
447.585,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
451.334,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
451.335,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
452.085,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
462.336,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
467.835,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
475.085,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
475.086,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
475.086,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
477.085,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
477.835,ANOX104.MOV,590.750,60.0,ANOX1,bubble release,,,POINT
503.835,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
504.084,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
504.085,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
504.335,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
519.335,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
519.584,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
519.585,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
519.585,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
528.837,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
529.335,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
529.584,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
529.585,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
536.334,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
536.334,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
536.836,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
536.837,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
549.835,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
549.835,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
550.334,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
550.335,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
554.335,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
554.585,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
554.586,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
554.587,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
563.335,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
563.335,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
563.839,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
563.840,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
567.336,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,START
567.336,ANOX104.MOV,590.750,60.0,ANOX1,gular pump,,,POINT
567.835,ANOX104.MOV,590.750,60.0,ANOX1,exhale,,,STOP
567.836,ANOX104.MOV,590.750,60.0,ANOX1,reinhale,,soh,POINT
580.088,ANOX104.MOV,590.750,60.0,ANOX1,end of trial,,,POINT
